High,Low,Adj Close,Volume,SMA,High_Low_Diff
0.645728641482696,0.649323085165302,0.43087984349352804,0.05738207685049357,0.6269067386329544,0.08635270671206172
0.6538944588207761,0.6527544010977173,0.4380393981036127,0.0666852399673542,0.6288324743286889,0.1474508456563235
0.6577261303730358,0.6595545953304365,0.4401721098691268,0.046466134503294246,0.6300942749393347,0.10834755954258465
0.6643844067441008,0.6652317996765837,0.44485646760868613,0.0828998551944009,0.6318251188401861,0.12056718733143798
0.6770728535535772,0.6702227382259791,0.45133064877115625,0.061645394098625184,0.6357228258630988,0.2199547488100521
0.6761306519473088,0.6742778823230351,0.4504169420369265,0.05787734107520662,0.6384512197771622,0.15478294613673502
0.6765075141928306,0.6768357370244658,0.4475984950959577,0.041983773178645295,0.6407766344324134,0.12627002682997548
0.6802135606163485,0.6706594688414713,0.4549108352437554,0.09144147967200303,0.6435743978597973,0.2549844564071274
0.6800251820564033,0.6773348008613129,0.44721778543918655,0.07409445463247648,0.6465934713698372,0.1653746763420245
0.6748743480970741,0.659804130511696,0.43982939942546107,0.15140195228089343,0.6496719976019069,0.3274882743484642
0.6632538200075352,0.6622372143596607,0.4439043050540774,0.08418409210358477,0.6518058311268325,0.145007721095063
0.6610553145510317,0.6600536591672834,0.43834419235367705,0.12171289041555108,0.6541741866423699,0.14500772109506055
0.6598617707023527,0.6612389888008827,0.44043867363746647,0.054925599606986494,0.656278291560474,0.11405031382872793
0.6523869178537612,0.6532534649345643,0.4343072029186621,0.06486095923840997,0.6565920891449261,0.12138241430913949
0.6582914697337824,0.6593673998962037,0.4410101680450562,0.06879575795900793,0.657986017818358,0.11812397755778323
0.6579146074882604,0.6491359876161533,0.4308035663589811,0.0874245215774952,0.6581809044306105,0.2468384071349376
0.6560929642772791,0.6500093444363817,0.43944864232897307,0.10369388592686066,0.6595186806813088,0.21180878475025408
0.6503141295109268,0.647576260588417,0.4281755483709554,0.08893772450322548,0.6601991276281415,0.16863302788098405
0.6434673760246373,0.6359098856084238,0.4243291598578566,0.11653615984421462,0.6596177739643289,0.23217573999721558
0.6408291497657778,0.6379686764730075,0.4288231420141543,0.08809899935688222,0.6595451041517119,0.17107623765464122
0.6332914317899999,0.620063602203581,0.41473205772244137,0.12535155372703163,0.6581445748796874,0.3071227677122047
0.6305904455295849,0.62879782297309,0.4253954683008969,0.06774798205703993,0.6570479315834549,0.15804138288809125
0.6318467493798196,0.632353903233299,0.4249385230193309,0.05684945664053913,0.6557266730681487,0.1278992878118495
0.6532663594584741,0.6350365287881954,0.4357924040604815,0.11725544101227012,0.6549405267115634,0.37066530940365017
0.6546482818670988,0.6538149598778504,0.4357924040604815,0.07095855053637842,0.6535928443803448,0.14337854532558078
0.6677135909220969,0.66342254399326,0.44748434920752633,0.19857987296157373,0.6533384995179229,0.1873694439601532
0.6824749312000381,0.6782705953136523,0.4541490482724082,0.12201654460895911,0.6539066412737798,0.1849264046112845
0.6795854612540465,0.6793312585045415,0.4479413419288091,0.08259375025801209,0.6533021644388602,0.13360204209799037
0.6682160717260089,0.6562480502514874,0.43346945310089147,0.10954259594736099,0.652109728158904,0.287570954230548
0.6567211687652118,0.6544387880424913,0.43876309098242083,0.08383565831512943,0.6520172406571078,0.16211632480306007
0.6545226633087088,0.6564352456857196,0.4380393981036127,0.060985858713334715,0.6515085571514206,0.10753361075080395
0.6714824039175223,0.6690374151180523,0.4466846519725425,0.07741452135645246,0.6522319449585398,0.16292891019653305
0.663505063694667,0.6637345102809582,0.4384205169279407,0.08033637803647949,0.6520568760354667,0.12871442957715434
0.6527638786545619,0.6511946740699808,0.4333931759663444,0.06653343666427138,0.6519776000961178,0.15315504855317116
0.6648241275464574,0.6543140237146974,0.43822991007606005,0.09069483583959874,0.6517364671416518,0.2688346233637731
0.6664572870718622,0.6531286940810983,0.4442852400495031,0.06068222831354787,0.6529057802505008,0.30549350673033066
0.6729899448845372,0.6713456367531394,0.4443995223271202,0.052775274887110576,0.6533351881623474,0.15233973636307785
0.6711684002288348,0.6675401191967547,0.44356159461041167,0.03725255437014942,0.6546696585856099,0.17840825292265852
0.6643844067441008,0.6657308635134309,0.4454277841173382,0.03076172589505714,0.6564995957694816,0.11405039904112216
0.6697864778202102,0.6690374151180523,0.447408208462165,0.037038506954078385,0.658111528698133,0.14093405736600767
0.6739950116179919,0.6759622757934813,0.445580207927211,0.07071711666233742,0.6607870701432504,0.10509048618954345
0.6660804313966923,0.6661675941289231,0.4452753662374299,0.04210573928077736,0.6625113079173698,0.1303436905590308
0.6800251820564033,0.6768357370244658,0.45224499001159724,0.06150603485941575,0.6648796630873987,0.17189146463234273
0.6738693864892499,0.6770852722057255,0.44843642281266627,0.05249900715167251,0.6659763063836307,0.08879710945924058
0.6605527351918411,0.661426184235115,0.4390678852324852,0.08180477757354127,0.6662603746702437,0.1205671873314404
0.6905778899812837,0.6730925592151082,0.45997586113033384,0.213582441126075,0.6673438064040286,0.35763045463709536
0.6952261380110699,0.686505752246314,0.45273971509757893,0.21543413210661036,0.6672215899499018,0.24276482861827653
0.6865578398690783,0.6792688273981027,0.45692899195328107,0.0745971900542378,0.6680011305252634,0.22484363951680647
0.7236808867063115,0.6933058551196218,0.475514099911044,0.1793961231292295,0.67164779851319,0.5230050457667257
0.7170226103352463,0.7157651307972792,0.4737621926817346,0.07120243515340022,0.6746833890676042,0.14337854532557834
0.7210427655730826,0.7254974792404825,0.4773802894179704,0.053287979836143334,0.6780955354104278,0.06843160282298347
0.7411432132446679,0.7237506611892697,0.4895290908971124,0.11919421664629815,0.6818115729116748,0.35192889332447863
0.7439070580619175,0.7410942339897377,0.491357138871783,0.0868819556338905,0.6864029439720071,0.1613010126129692
0.7385678455426427,0.7254974792404825,0.4795129122340156,0.10043354119202855,0.6904030501053758,0.29571836690105285
0.736809060888496,0.7387235812482118,0.48857692834250355,0.05685942616781056,0.6947698056011252,0.10020151027039484
0.7512562923521188,0.74670910511453,0.4897193775309051,0.07467682730430336,0.6987104531388156,0.18329578023110032
0.7382537432986763,0.7358537602590827,0.48632998173908903,0.06386543412853757,0.7023472098635913,0.1564121219062148
0.7371231631324625,0.7165138277004697,0.4796915702072435,0.06433830855572696,0.7050557860884753,0.3942907014019679
0.7241206075086678,0.7176368241127138,0.48329853639994014,0.03595090053026702,0.7079130074205201,0.21099347256016077
0.732600527090714,0.7376005848359677,0.4897832610394548,0.051396482127385776,0.7111566961496342,0.06028419015248104
0.7304648867613973,0.7289912328050083,0.4837973768813486,0.04065475667441411,0.714043646779518,0.145007721095063
0.7210427655730826,0.7163890633726759,0.4816102399008092,0.04815602885985418,0.7167687403942852,0.18736952917254743
0.7288944806671961,0.7283049670082564,0.4882485150434691,0.035590022677938274,0.7194607995747949,0.13360204209799278
0.7393216685889655,0.7437145197976072,0.4950404296387433,0.035132090644845446,0.7230678325298711,0.06761629063289258
0.739384428590521,0.7398465711347837,0.4920089427898423,0.04701617164394721,0.7272264898509205,0.11893801156195818
0.7336055938241689,0.7379748843450211,0.4912414571225222,0.023472002795464967,0.7295056581639582,0.06843151761059166
0.7352387599199256,0.7356665648248502,0.4928532926582039,0.03722019504535433,0.732551155144401,0.11975451672557319
0.7395729057057455,0.7389731099037993,0.4939275650436913,0.031677613754863984,0.7353257954006781,0.13278809330620725
0.7376885024932088,0.742591523385363,0.4923160437961329,0.031560644313178204,0.7363497685387846,0.06109950234257436
0.732977389336236,0.7372886185482692,0.4880181003392823,0.04535114162151292,0.7371557325845496,0.06924546640237238
0.7250000491133805,0.7181982211709159,0.47999862970378193,0.07035126594318356,0.7369575404903698,0.215068414475132
0.7272613145714394,0.7266829067591654,0.4871742426579818,0.04322817956598579,0.7363233347031198,0.13360204209799037
0.7232412710295858,0.7277434720649707,0.4860612891134608,0.01751874360353108,0.7354347895815875,0.06761629063289258
0.7201633173980179,0.7214424395541825,0.4781568242112578,0.0762696674800992,0.7348930764787648,0.10997665009967264
0.7182160556286467,0.717574393006275,0.4801904581283688,0.048730954128253956,0.7337402807597987,0.13523121786747258
0.7145101077604076,0.7138312086712455,0.4781568242112578,0.038424770910851475,0.7323133283628794,0.13604653005756348
0.7214823812498082,0.7213175708156325,0.47919264077636614,0.027464048968604816,0.7312695371900847,0.12871442957715434
0.7154523093666759,0.7107118590265287,0.47328353186983263,0.05106546526962896,0.7307179124786022,0.18899870494202964
0.704836742884961,0.7061575532075417,0.46952283727505295,0.0515930888191371,0.7295320823253785,0.11079324047568428
0.6945980386487679,0.692557256101515,0.46161814703419546,0.0679744497433632,0.7271075743871075,0.15559817311443166
0.686683458427468,0.6822634127150258,0.46292292900330323,0.0589450322380963,0.7253106612722321,0.1873694439601532
0.7078517328340638,0.6990454905722079,0.4753554377784204,0.09091633065909688,0.7247722484687059,0.24276482861827653
0.714447249203573,0.7145174744679974,0.47481837274525174,0.060639923255102535,0.7236161521049348,0.12627002682997307
0.7010050713327011,0.7029758703414701,0.4679497718478738,0.05071205861434849,0.7212841316684603,0.1026459130175737
0.6927763954377869,0.6877534151012681,0.4651485633139739,0.08009496795605967,0.7189719344493047,0.19470154444056714
0.695351763139812,0.6981096961198685,0.46737406716542373,0.055308891050460066,0.7169173817008502,0.09286949500237994
0.6981783679586172,0.6992950192277954,0.4686403873841877,0.045682158479269735,0.7148330996545568,0.11405039904112216
0.7036431990362818,0.7052217587552023,0.47278451348948636,0.05732730393455365,0.7130130685512052,0.1075335255384097
0.7017587958237451,0.7034749341783173,0.4679497718478738,0.15048606442108656,0.7109155752879731,0.10590434976892993
0.7012563150198331,0.7061575532075417,0.4707892049335336,0.032561142289875736,0.709432464594672,0.06435785388153635
0.7114950192560262,0.7084658727277127,0.4742045265305459,0.06655335192519306,0.7089336923521358,0.1670038521115043
0.7043970220826047,0.7038492271616985,0.4678729017168676,0.06273302431605772,0.7072722124364653,0.13523258126578275
0.6999372511680427,0.6991702549000014,0.4644578054585098,0.03438045015199484,0.7054125407721238,0.13849093280474475
0.6916457101459422,0.6938673500629078,0.46207857320497703,0.19707663956311486,0.7040285233618425,0.10020151027039484
0.6824749312000381,0.6792688273981027,0.4525241786745533,0.05692412102377957,0.7016469562838578,0.1718914646323403
0.6739950116179919,0.674464986397856,0.45133449731817643,0.06395751544247653,0.69933805901849,0.12464212924641163
0.684108090725443,0.6836982710042121,0.45835664871869974,0.054430335382273445,0.6975444513855421,0.13523249605338852
0.6822864475144618,0.6888140782921575,0.4606589218917575,0.04542580600475335,0.6964577196979692,0.04480484742635556
0.6817211081537154,0.6831992071673649,0.459277773838634,0.05107790933350237,0.6955757803576602,0.11079196228976837
0.6824749312000381,0.6751512456689357,0.460313637843459,0.06277780391110503,0.6954634755121932,0.22565895170689737
0.6798994649427342,0.6779587334367099,0.4532532085214942,0.04352436256234554,0.6946310883415335,0.15559689492851816
0.6834798928078621,0.6843221970539368,0.4559007301630631,0.0789501140797064,0.6929563968634159,0.1189380115619606
0.695351763139812,0.6956766057462314,0.4677960849555428,0.08737724365222473,0.6923519200284963,0.12464085106049572
0.7109924398968354,0.708154004325098,0.4771206459183096,0.07967934098141216,0.6931413718670089,0.16455817117840707
0.708794032995611,0.7126457811525626,0.4741660707101668,0.049721506371301225,0.6939176066149343,0.07739279386048056
0.7070980083430197,0.7111485896420209,0.473859058653345,0.024153927978279092,0.6944758371076404,0.07494702771499152
0.7185301578726132,0.7183854166051487,0.48333695071056715,0.06228004135616884,0.6957409380175824,0.1287145147895486
0.7275125582585714,0.7242498229112007,0.4891310538838033,0.08285007893890729,0.6971480782534615,0.16863174969506814
0.7354271384798711,0.7369767566713268,0.49185548123616585,0.1580470823892917,0.6992059364838431,0.10508912279123084
0.6887563453255813,0.6738411517075429,0.4529078295937622,0.3166964527113319,0.6976666733678082,0.3242312862078124
0.6681533117244532,0.6593673998962037,0.4424704929854122,0.15316900935091693,0.6949349739718177,0.24602445834315445
0.6661431913982477,0.6601784234950772,0.44776589206642536,0.09971925668441933,0.693204124888335,0.20936438200307522
0.6609924559941974,0.6575581376872077,0.4401682138823898,0.068459768234426,0.6911132370608181,0.17677907715317875
0.6500000272669605,0.6525048659164574,0.4375587448236078,0.06666782303665568,0.6890025267069994,0.10020151027039484
0.650062787268516,0.6518809398667327,0.4413192200096977,0.042148044339222715,0.6880380114735533,0.10916270130789191
0.6582914697337824,0.657433373359414,0.44531010989997444,0.05850949000252713,0.687519416013698,0.14337854532558078
0.6576633703714804,0.65967935965823,0.4448113168582827,0.024071792397990382,0.686353408386776,0.10590443498132415
0.6618090390420758,0.665169368570145,0.4487635255895258,0.06353191894055761,0.6853294297205298,0.0879818824815415
0.6604899751902854,0.6481377555317029,0.4361775493307676,0.08930357522237935,0.6833409410034686,0.29327387894147733
0.6414573476833586,0.641711854282365,0.4319181032040482,0.10535394308246981,0.6808966153760182,0.1303449687449443
0.6459798785994763,0.6455174697238335,0.4330692457205416,0.060858943537998686,0.6791591601658035,0.13930488159652787
0.6334171489036688,0.6374071815297213,0.4319860131585558,0.049211299752491625,0.6766718940235751,0.08228032116892477
0.6253140915671446,0.625928008509633,0.4273430465718485,0.06887539520907349,0.6727642757375115,0.12708525380767458
0.6329774281013124,0.6370328820206679,0.4336497003046299,0.08924632776983746,0.6685924065085059,0.08146509419122569
0.6236809254713878,0.6291721224821434,0.4288519616420714,0.053250647644523114,0.664265291228238,0.06354262690383727
0.627010011094105,0.6234949181359961,0.4313668299757172,0.06303665471584456,0.660179303719805,0.18085137748392144
0.6243090248336898,0.6258032441818395,0.4271497297261493,0.03747902205647269,0.6549173973212997,0.11567948959820773
0.6250628478800127,0.6274252979052584,0.4297806000271438,0.05472649458501201,0.6493813287167013,0.10427517399945013
0.628077936384394,0.6281738969233654,0.4319472430500533,0.030415790436824953,0.6437957134705924,0.1336033202839063
0.627010011094105,0.6316052128557805,0.4307864228313456,0.024659161730263567,0.6414636930341179,0.0749469425025973
